DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.46500000000000008, 0.001, 1.34246E-10, 4.5881100000000004E-08, 0.10974, 341.76884227463, 109.74
DataValue, 0.4655, 0.001, 1.3097000000000001E-10, 4.6823499999999996E-08, 0.10973500000000001, 357.51317095518, 109.735
DataValue, 0.466, 0.001, 1.35691E-10, 4.76429E-08, 0.10974500000000001, 351.11319100014, 109.745
DataValue, 0.4665, 0.001, 1.39009E-10, 4.8633300000000006E-08, 0.10975, 349.857203490422, 109.74999999999999
DataValue, 0.467, 0.001, 1.3664400000000001E-10, 4.96354E-08, 0.10975, 363.24609935306296, 109.74999999999999
DataValue, 0.4675, 0.001, 1.41169E-10, 5.05113E-08, 0.10974500000000001, 357.8073089701, 109.745
DataValue, 0.46799999999999997, 0.001, 1.4525300000000002E-10, 5.1559600000000005E-08, 0.10974, 354.96409712708197, 109.74
DataValue, 0.46849999999999997, 0.001, 1.42213E-10, 5.2624300000000005E-08, 0.10974500000000001, 370.038604065732, 109.745
DataValue, 0.46900000000000008, 0.001, 1.47201E-10, 5.3562200000000004E-08, 0.10974500000000001, 363.871169353469, 109.745
DataValue, 0.46950000000000003, 0.001, 1.51422E-10, 5.46631E-08, 0.10974, 360.998401817437, 109.74
DataValue, 0.47000000000000003, 0.001, 1.4887600000000002E-10, 5.58041E-08, 0.10973500000000001, 374.836105215078, 109.735
DataValue, 0.47050000000000003, 0.001, 1.53199E-10, 5.67887E-08, 0.10974500000000001, 370.685839985901, 109.745
DataValue, 0.47100000000000003, 0.001, 1.58177E-10, 5.79598E-08, 0.10974500000000001, 366.42368991699203, 109.745
DataValue, 0.47150000000000003, 0.001, 1.5576000000000001E-10, 5.91485E-08, 0.10974500000000001, 379.74126861838704, 109.745
DataValue, 0.472, 0.001, 1.5934600000000002E-10, 6.02067E-08, 0.10973500000000001, 377.836280797761, 109.735
DataValue, 0.4725, 0.001, 1.65157E-10, 6.14441E-08, 0.10975, 372.03448839589004, 109.74999999999999
DataValue, 0.47300000000000009, 0.001, 1.62838E-10, 6.27149E-08, 0.10974500000000001, 385.13676168953197, 109.745
DataValue, 0.47350000000000003, 0.001, 1.66673E-10, 6.38186E-08, 0.10974, 382.897049912103, 109.74
DataValue, 0.47400000000000003, 0.001, 1.72077E-10, 6.51284E-08, 0.10973500000000001, 378.484050744725, 109.735
DataValue, 0.47450000000000003, 0.001, 1.69886E-10, 6.6482599999999992E-08, 0.10974, 391.336543329056, 109.74
DataValue, 0.47500000000000003, 0.001, 1.7366500000000002E-10, 6.76544E-08, 0.10974, 389.568421961823, 109.74
DataValue, 0.47550000000000003, 0.001, 1.79715E-10, 6.90501E-08, 0.10973500000000001, 384.220015023788, 109.735
DataValue, 0.476, 0.001, 1.77192E-10, 7.0477100000000008E-08, 0.10974500000000001, 397.744254819631, 109.745
DataValue, 0.4765, 0.001, 1.8039700000000002E-10, 7.17209E-08, 0.10974, 397.572576040622, 109.74
DataValue, 0.477, 0.001, 1.8704400000000002E-10, 7.31999E-08, 0.10973500000000001, 391.351232864994, 109.735
DataValue, 0.47750000000000004, 0.001, 1.84806E-10, 7.47111E-08, 0.10974, 404.267718580566, 109.74
DataValue, 0.47800000000000004, 0.001, 1.89728E-10, 7.60403E-08, 0.10974, 400.785861865407, 109.74
DataValue, 0.47850000000000004, 0.001, 1.95291E-10, 7.76159E-08, 0.10974500000000001, 397.43715788234, 109.745
DataValue, 0.47900000000000004, 0.001, 1.9324300000000002E-10, 7.9229200000000012E-08, 0.10974500000000001, 409.99777482237397, 109.745
DataValue, 0.47950000000000004, 0.001, 1.98048E-10, 8.06302E-08, 0.10974, 407.12453546615006, 109.74
DataValue, 0.48, 0.001, 2.0450900000000002E-10, 8.2294199999999993E-08, 0.10974500000000001, 402.398916429106, 109.745
DataValue, 0.4805, 0.001, 2.02567E-10, 8.3978400000000008E-08, 0.10974, 414.57098145305, 109.74
DataValue, 0.481, 0.001, 2.06819E-10, 8.5464400000000012E-08, 0.10974, 413.232826771235, 109.74
DataValue, 0.48150000000000004, 0.001, 2.13163E-10, 8.72292E-08, 0.10974500000000001, 409.21360648893096, 109.745
DataValue, 0.48200000000000004, 0.001, 2.11629E-10, 8.90206E-08, 0.10974, 420.644618648673, 109.74
DataValue, 0.48250000000000004, 0.001, 2.1553E-10, 9.05953E-08, 0.10974500000000001, 420.337308031365, 109.745
DataValue, 0.48300000000000004, 0.001, 2.22795E-10, 9.2467400000000012E-08, 0.10974, 415.03355102224003, 109.74
DataValue, 0.48350000000000004, 0.001, 2.2162000000000003E-10, 9.43903E-08, 0.10974, 425.9105676383, 109.74
DataValue, 0.484, 0.001, 2.25435E-10, 9.60563E-08, 0.10973500000000001, 426.09310887839104, 109.735
DataValue, 0.4845, 0.001, 2.3281100000000003E-10, 9.8042099999999991E-08, 0.10973500000000001, 421.12314280682597, 109.735
DataValue, 0.485, 0.001, 2.3232100000000001E-10, 1.0005379999999999E-07, 0.10974500000000001, 430.670494703449, 109.745
DataValue, 0.48550000000000004, 0.001, 2.35108E-10, 1.018196E-07, 0.10974500000000001, 433.075863007639, 109.745
DataValue, 0.48600000000000004, 0.001, 2.43261E-10, 1.0391589999999998E-07, 0.10974, 427.17862707133503, 109.74
DataValue, 0.48650000000000004, 0.001, 2.42809E-10, 1.06064E-07, 0.10974500000000001, 436.820710929167, 109.745
DataValue, 0.48700000000000004, 0.001, 2.46002E-10, 1.0795049999999999E-07, 0.10974, 438.81960309265804, 109.74
DataValue, 0.48750000000000004, 0.001, 2.54228E-10, 1.101847E-07, 0.10974, 433.408987208333, 109.74
DataValue, 0.488, 0.001, 2.54596E-10, 1.1246439999999999E-07, 0.10974, 441.73671228141797, 109.74
DataValue, 0.4885, 0.001, 2.57598E-10, 1.144516E-07, 0.10974, 444.30313899952597, 109.74
DataValue, 0.489, 0.001, 2.66097E-10, 1.1684E-07, 0.10973500000000001, 439.088001743725, 109.735
DataValue, 0.4895, 0.001, 2.6661100000000003E-10, 1.1928E-07, 0.10973500000000001, 447.393393370866, 109.735
DataValue, 0.49000000000000005, 0.001, 2.68937E-10, 1.2141E-07, 0.10974, 451.444018487601, 109.74
DataValue, 0.49050000000000005, 0.001, 2.76252E-10, 1.2390000000000002E-07, 0.10974500000000001, 448.503540245862, 109.745
DataValue, 0.49100000000000005, 0.001, 2.8259300000000003E-10, 1.2643999999999999E-07, 0.10974, 447.42792638175695, 109.74
DataValue, 0.49150000000000005, 0.001, 2.83249E-10, 1.2867999999999999E-07, 0.10973500000000001, 454.299926919424, 109.735
DataValue, 0.492, 0.001, 2.85526E-10, 1.3130999999999998E-07, 0.10973500000000001, 459.888066235649, 109.735
DataValue, 0.4925, 0.001, 2.93595E-10, 1.3402E-07, 0.10973500000000001, 456.479163473492, 109.735
DataValue, 0.493, 0.001, 2.9970300000000004E-10, 1.3637E-07, 0.10973500000000001, 455.01713362895896, 109.735
DataValue, 0.4935, 0.001, 3.00858E-10, 1.3923E-07, 0.10974, 462.776459326327, 109.74
DataValue, 0.49400000000000005, 0.001, 3.04224E-10, 1.4212E-07, 0.10974, 467.155779951615, 109.74
DataValue, 0.49450000000000005, 0.001, 3.1149200000000004E-10, 1.4459E-07, 0.10973, 464.185276026351, 109.72999999999999
DataValue, 0.49500000000000005, 0.001, 3.18626E-10, 1.4760999999999998E-07, 0.10973500000000001, 463.270417354516, 109.735
DataValue, 0.49550000000000005, 0.001, 3.2134299999999997E-10, 1.5065E-07, 0.10974, 468.81369751324905, 109.74
DataValue, 0.496, 0.001, 3.2331400000000003E-10, 1.5331E-07, 0.10973500000000001, 474.182992385112, 109.735
DataValue, 0.4965, 0.001, 3.31776E-10, 1.5645999999999999E-07, 0.10973500000000001, 471.583236882716, 109.735
DataValue, 0.497, 0.001, 3.395E-10, 1.5964E-07, 0.10973500000000001, 470.22091310751097, 109.735
DataValue, 0.4975, 0.001, 3.39106E-10, 1.6254999999999998E-07, 0.10973500000000001, 479.348640248182, 109.735
DataValue, 0.49800000000000005, 0.001, 3.44079E-10, 1.6595999999999999E-07, 0.10973500000000001, 482.331092568858, 109.735
DataValue, 0.49850000000000005, 0.001, 3.5116E-10, 1.6884E-07, 0.10973, 480.80646998519205, 109.72999999999999
DataValue, 0.49900000000000005, 0.001, 3.60664E-10, 1.7231E-07, 0.10974, 477.757691369252, 109.74
DataValue, 0.49950000000000006, 0.001, 3.66547E-10, 1.7593E-07, 0.10973500000000001, 479.965734271458, 109.735
DataValue, 0.5, 0.001, 3.68463E-10, 1.7902E-07, 0.10974, 485.85611038286095, 109.74
DataValue, 0.50050000000000006, 0.001, 3.7220200000000003E-10, 1.8268E-07, 0.10973500000000001, 490.80875438605904, 109.735
DataValue, 0.501, 0.001, 3.83739E-10, 1.8649999999999998E-07, 0.10973500000000001, 486.007416499235, 109.735
DataValue, 0.5015, 0.001, 3.8898500000000003E-10, 1.8976E-07, 0.10973, 487.833721094644, 109.72999999999999
DataValue, 0.502, 0.001, 3.90979E-10, 1.9366E-07, 0.10974, 495.320720550209, 109.74
DataValue, 0.50250000000000006, 0.001, 3.9743E-10, 1.9764999999999997E-07, 0.10973500000000001, 497.3202828171, 109.735
DataValue, 0.503, 0.001, 4.07342E-10, 2.0116E-07, 0.10973500000000001, 493.835646704735, 109.735
DataValue, 0.50350000000000006, 0.001, 4.14188E-10, 2.0522999999999997E-07, 0.10974, 495.49962818816596, 109.74
DataValue, 0.504, 0.001, 4.16437E-10, 2.0952E-07, 0.10973, 503.12532267785997, 109.72999999999999
DataValue, 0.50450000000000006, 0.001, 4.2376500000000004E-10, 2.132E-07, 0.10973, 503.109034488455, 109.72999999999999
DataValue, 0.505, 0.001, 4.3459899999999997E-10, 2.1762E-07, 0.10973500000000001, 500.73746142996197, 109.735
DataValue, 0.5055, 0.001, 4.41189E-10, 2.2208999999999997E-07, 0.10973, 503.389703732414, 109.72999999999999
DataValue, 0.506, 0.001, 4.43455E-10, 2.2603E-07, 0.10973500000000001, 509.70222457746604, 109.735
DataValue, 0.50650000000000006, 0.001, 4.5193500000000005E-10, 2.3074E-07, 0.10974, 510.560146923783, 109.74
DataValue, 0.507, 0.001, 4.63569E-10, 2.3549E-07, 0.10973500000000001, 507.99341629832895, 109.735
DataValue, 0.50750000000000006, 0.001, 4.6872600000000006E-10, 2.3961E-07, 0.10973500000000001, 511.194173141665, 109.735
DataValue, 0.508, 0.001, 4.73701E-10, 2.4466E-07, 0.10973500000000001, 516.48613788022408, 109.735
DataValue, 0.50850000000000006, 0.001, 4.82657E-10, 2.4967E-07, 0.10973500000000001, 517.282459386272, 109.735
DataValue, 0.509, 0.001, 4.93608E-10, 2.5416E-07, 0.10973500000000001, 514.902513735596, 109.735
DataValue, 0.5095, 0.001, 5.00917E-10, 2.5929E-07, 0.10973, 517.63066535973, 109.72999999999999
DataValue, 0.51, 0.001, 5.0539100000000006E-10, 2.6472E-07, 0.10974, 523.79246959285, 109.74
DataValue, 0.51050000000000006, 0.001, 5.1393600000000005E-10, 2.6939999999999996E-07, 0.10972500000000002, 524.189782385355, 109.72500000000001
DataValue, 0.511, 0.001, 5.2666500000000006E-10, 2.7494999999999996E-07, 0.10973500000000001, 522.058614109538, 109.735
DataValue, 0.51150000000000007, 0.001, 5.3453E-10, 2.8060999999999997E-07, 0.10973500000000001, 524.965857856435, 109.735
DataValue, 0.512, 0.001, 5.39076E-10, 2.8561E-07, 0.10973, 529.813977991971, 109.72999999999999
DataValue, 0.51250000000000007, 0.001, 5.49334E-10, 2.9152E-07, 0.10973500000000001, 530.67896762261194, 109.735
DataValue, 0.513, 0.001, 5.6253500000000006E-10, 2.9749E-07, 0.10973500000000001, 528.83820562276094, 109.735
DataValue, 0.5135, 0.001, 5.6987500000000006E-10, 3.0279E-07, 0.10973500000000001, 531.327045404694, 109.735
DataValue, 0.514, 0.001, 5.7563600000000006E-10, 3.0906E-07, 0.10973, 536.901792104733, 109.72999999999999
DataValue, 0.5145, 0.001, 5.86744E-10, 3.1543E-07, 0.10973, 537.593908075754, 109.72999999999999
DataValue, 0.515, 0.001, 5.98903E-10, 3.2103E-07, 0.10973, 536.030041592712, 109.72999999999999
DataValue, 0.51550000000000007, 0.001, 6.0886600000000006E-10, 3.2766E-07, 0.10973500000000001, 538.147966876127, 109.735
DataValue, 0.516, 0.001, 6.15628E-10, 3.3434999999999997E-07, 0.10973, 543.103952386831, 109.72999999999999
DataValue, 0.51650000000000007, 0.001, 6.25367E-10, 3.4037E-07, 0.10973, 544.272403244815, 109.72999999999999
DataValue, 0.517, 0.001, 6.40461E-10, 3.4740999999999996E-07, 0.10972500000000002, 542.43740055990907, 109.72500000000001
DataValue, 0.5175, 0.001, 6.5114E-10, 3.5464E-07, 0.10973, 544.644776852904, 109.72999999999999
DataValue, 0.518, 0.001, 6.5712900000000008E-10, 3.6078E-07, 0.10972500000000002, 549.02462073656807, 109.72500000000001
DataValue, 0.5185, 0.001, 6.6853300000000009E-10, 3.6836E-07, 0.10973500000000001, 550.997482547608, 109.735
DataValue, 0.519, 0.001, 6.8437900000000006E-10, 3.7583999999999996E-07, 0.10973, 549.169392982543, 109.72999999999999
DataValue, 0.51950000000000007, 0.001, 6.93683E-10, 3.8241999999999995E-07, 0.10973500000000001, 551.289277667176, 109.735
DataValue, 0.52, 0.001, 7.02687E-10, 3.9034E-07, 0.10973500000000001, 555.49625935871893, 109.735
DataValue, 0.52050000000000007, 0.001, 7.1484E-10, 3.987E-07, 0.10973, 557.747188181971, 109.72999999999999
DataValue, 0.521, 0.001, 7.2979700000000008E-10, 4.0536E-07, 0.10973, 555.44212979773806, 109.72999999999999
DataValue, 0.5215, 0.001, 7.4233000000000006E-10, 4.1374E-07, 0.10973500000000001, 557.353198712163, 109.735
DataValue, 0.522, 0.001, 7.51172E-10, 4.2239E-07, 0.10973, 562.307966750624, 109.72999999999999
DataValue, 0.5225, 0.001, 7.62215E-10, 4.2979E-07, 0.10973, 563.869774276287, 109.72999999999999
DataValue, 0.523, 0.001, 7.8023800000000007E-10, 4.3875E-07, 0.10973, 562.328417739203, 109.72999999999999
DataValue, 0.52350000000000008, 0.001, 7.9417600000000011E-10, 4.4778999999999996E-07, 0.10973, 563.842271738254, 109.72999999999999
DataValue, 0.524, 0.001, 8.0218000000000012E-10, 4.5566000000000004E-07, 0.10973500000000001, 568.02712608142792, 109.735
DataValue, 0.52450000000000008, 0.001, 8.1635500000000012E-10, 4.6505999999999996E-07, 0.10973, 569.678632457693, 109.72999999999999
DataValue, 0.525, 0.001, 8.346120000000001E-10, 4.7470999999999994E-07, 0.10973500000000001, 568.779265095637, 109.735
DataValue, 0.5255, 0.001, 8.46534E-10, 4.8320999999999994E-07, 0.10973500000000001, 570.809914309407, 109.735
DataValue, 0.526, 0.001, 8.58005E-10, 4.9311999999999991E-07, 0.10973500000000001, 574.728585497754, 109.735
DataValue, 0.5265, 0.001, 8.7450300000000006E-10, 5.0326E-07, 0.10972500000000002, 575.48115901260508, 109.72500000000001
DataValue, 0.527, 0.001, 8.92649E-10, 5.1214E-07, 0.10973, 573.730548065365, 109.72999999999999
DataValue, 0.52750000000000008, 0.001, 9.07035E-10, 5.2289E-07, 0.10973, 576.482715661468, 109.72999999999999
DataValue, 0.528, 0.001, 9.1965299999999995E-10, 5.3357E-07, 0.10973500000000001, 580.186222412149, 109.735
DataValue, 0.52850000000000008, 0.001, 9.3349100000000016E-10, 5.4294E-07, 0.10973, 581.623175799231, 109.72999999999999
DataValue, 0.529, 0.001, 9.54179E-10, 5.5429E-07, 0.10974, 580.907775165876, 109.74
DataValue, 0.5295, 0.001, 9.70674E-10, 5.6577999999999992E-07, 0.10972500000000002, 582.873343676662, 109.72500000000001
DataValue, 0.53, 0.001, 9.81582E-10, 5.7557999999999992E-07, 0.10973, 586.37994584252806, 109.72999999999999
DataValue, 0.5305, 0.001, 1.000792E-09, 5.8737E-07, 0.10973, 586.905171104485, 109.72999999999999
DataValue, 0.531, 0.001, 1.022508E-09, 5.9959E-07, 0.10974, 586.391500115403, 109.74
DataValue, 0.53150000000000008, 0.001, 1.036967E-09, 6.1008E-07, 0.10973, 588.331161936686, 109.72999999999999
DataValue, 0.532, 0.001, 1.0521640000000003E-09, 6.2286E-07, 0.10973, 591.97995749711993, 109.72999999999999
DataValue, 0.53250000000000008, 0.001, 1.0698650000000002E-09, 6.3385E-07, 0.10973, 592.457926934707, 109.72999999999999
DataValue, 0.533, 0.001, 1.091737E-09, 6.4696E-07, 0.10973, 592.596934976098, 109.72999999999999
DataValue, 0.5335, 0.001, 1.111346E-09, 6.6047999999999994E-07, 0.10972500000000002, 594.306363634728, 109.72500000000001
DataValue, 0.534, 0.001, 1.12939E-09, 6.7195999999999994E-07, 0.10973, 594.976049017611, 109.72999999999999
DataValue, 0.5345, 0.001, 1.1493500000000002E-09, 6.8585E-07, 0.10972, 596.728585722365, 109.72
DataValue, 0.535, 0.001, 1.1661600000000002E-09, 7.0021E-07, 0.10973, 600.440762845579, 109.72999999999999
DataValue, 0.53550000000000009, 0.001, 1.1833100000000001E-09, 7.125899999999999E-07, 0.10974, 602.200606772528, 109.74
DataValue, 0.536, 0.001, 1.20987E-09, 7.2726E-07, 0.10973, 601.105903940093, 109.72999999999999
DataValue, 0.53650000000000009, 0.001, 1.23165E-09, 7.4231999999999989E-07, 0.10972500000000002, 602.70369017172106, 109.72500000000001
DataValue, 0.537, 0.001, 1.24623E-09, 7.5537E-07, 0.10973, 606.12407019571, 109.72999999999999
DataValue, 0.5375, 0.001, 1.27104E-09, 7.708999999999999E-07, 0.10972500000000002, 606.51120342396791, 109.72500000000001
DataValue, 0.538, 0.001, 1.2978000000000002E-09, 7.8692E-07, 0.10973, 606.34920634920593, 109.72999999999999
DataValue, 0.5385, 0.001, 1.3156E-09, 8.0109999999999983E-07, 0.10972500000000002, 608.923685010641, 109.72500000000001
DataValue, 0.539, 0.001, 1.33655E-09, 8.1737E-07, 0.10973, 611.552130485204, 109.72999999999999
DataValue, 0.5395, 0.001, 1.3634200000000002E-09, 8.343E-07, 0.10973, 611.917090845081, 109.72999999999999
DataValue, 0.54, 0.001, 1.38806E-09, 8.4903999999999988E-07, 0.10972500000000002, 611.673846951861, 109.72500000000001
DataValue, 0.54050000000000009, 0.001, 1.4102600000000003E-09, 8.662399999999999E-07, 0.10973, 614.241345567484, 109.72999999999999
DataValue, 0.541, 0.001, 1.43362E-09, 8.8422999999999992E-07, 0.10972, 616.78129490381, 109.72
DataValue, 0.5415, 0.001, 1.46035E-09, 9.0015999999999993E-07, 0.10972500000000002, 616.400178039511, 109.72500000000001
DataValue, 0.542, 0.001, 1.4885400000000001E-09, 9.1884999999999989E-07, 0.10973, 617.282706544668, 109.72999999999999
DataValue, 0.5425, 0.001, 1.5114200000000001E-09, 9.3739000000000006E-07, 0.10973, 620.204840481137, 109.72999999999999
DataValue, 0.543, 0.001, 1.5350400000000001E-09, 9.5419E-07, 0.10973500000000001, 621.605951636439, 109.735
DataValue, 0.5435, 0.001, 1.5672700000000001E-09, 9.7362999999999986E-07, 0.10973, 621.226719072017, 109.72999999999999
DataValue, 0.544, 0.001, 1.5957500000000002E-09, 9.9368E-07, 0.10973, 622.704057653141, 109.72999999999999
DataValue, 0.5445000000000001, 0.001, 1.6170300000000002E-09, 1.01164E-06, 0.10973, 625.616098649994, 109.72999999999999
DataValue, 0.545, 0.001, 1.64778E-09, 1.0321800000000001E-06, 0.10973500000000001, 626.406437752613, 109.735
DataValue, 0.5455, 0.001, 1.68149E-09, 1.05373E-06, 0.10972500000000002, 626.664446413598, 109.72500000000001
DataValue, 0.546, 0.001, 1.70539E-09, 1.0722899999999998E-06, 0.10972500000000002, 628.765267768663, 109.72500000000001
DataValue, 0.5465, 0.001, 1.73567E-09, 1.09471E-06, 0.10972500000000002, 630.713211612806, 109.72500000000001
DataValue, 0.547, 0.001, 1.7716300000000002E-09, 1.11737E-06, 0.10972500000000002, 630.701670213306, 109.72500000000001
DataValue, 0.5475, 0.001, 1.8007E-09, 1.1364099999999999E-06, 0.10974, 631.093463653024, 109.74
DataValue, 0.548, 0.001, 1.8284700000000002E-09, 1.16002E-06, 0.10972500000000002, 634.421128046946, 109.72500000000001
DataValue, 0.5485000000000001, 0.001, 1.86479E-09, 1.1838E-06, 0.10972500000000002, 634.81678902182, 109.72500000000001
DataValue, 0.549, 0.001, 1.8932200000000002E-09, 1.20472E-06, 0.10972500000000002, 636.333865055302, 109.72500000000001
DataValue, 0.5495, 0.001, 1.9339500000000003E-09, 1.22962E-06, 0.10973, 635.80754414540206, 109.72999999999999
DataValue, 0.55, 0.001, 1.9642400000000002E-09, 1.25476E-06, 0.10973, 638.801775750417, 109.72999999999999
DataValue, 0.5505, 0.001, 1.9992400000000002E-09, 1.27742E-06, 0.10972, 638.952802064784, 109.72
DataValue, 0.551, 0.001, 2.03686E-09, 1.30384E-06, 0.10972500000000002, 640.122541559066, 109.72500000000001
DataValue, 0.5515, 0.001, 2.07123E-09, 1.33098E-06, 0.10972500000000002, 642.603670282875, 109.72500000000001
DataValue, 0.55199999999999994, 0.001, 2.10923E-09, 1.3543E-06, 0.10972, 642.082655755892, 109.72
DataValue, 0.5525000000000001, 0.001, 2.14395E-09, 1.3819399999999999E-06, 0.10972, 644.576599267707, 109.72
DataValue, 0.553, 0.001, 2.18598E-09, 1.4107599999999999E-06, 0.10972500000000002, 645.367295217706, 109.72500000000001
DataValue, 0.5535, 0.001, 2.22279E-09, 1.43558E-06, 0.10973, 645.845986350487, 109.72999999999999
DataValue, 0.554, 0.001, 2.25997E-09, 1.46568E-06, 0.10972, 648.539582383837, 109.72
DataValue, 0.5545, 0.001, 2.30782E-09, 1.4959E-06, 0.10972500000000002, 648.18746696016194, 109.72500000000001
DataValue, 0.555, 0.001, 2.34196E-09, 1.52258E-06, 0.10972500000000002, 650.130659789236, 109.72500000000001
DataValue, 0.5555, 0.001, 2.3852000000000004E-09, 1.55378E-06, 0.10972, 651.425456984739, 109.72
DataValue, 0.55599999999999994, 0.001, 2.4339100000000003E-09, 1.5858399999999998E-06, 0.10972500000000002, 651.560657542801, 109.72500000000001
DataValue, 0.55650000000000011, 0.001, 2.4687800000000002E-09, 1.6138E-06, 0.10972500000000002, 653.683195748507, 109.72500000000001
DataValue, 0.557, 0.001, 2.5175700000000004E-09, 1.64674E-06, 0.10972, 654.09899228224, 109.72
DataValue, 0.5575, 0.001, 2.56452E-09, 1.68048E-06, 0.10972500000000002, 655.28052033129006, 109.72500000000001
DataValue, 0.558, 0.001, 2.6030500000000004E-09, 1.71066E-06, 0.10972500000000002, 657.17523674151494, 109.72500000000001
DataValue, 0.5585, 0.001, 2.6573600000000004E-09, 1.7458999999999999E-06, 0.10972, 657.00544901706894, 109.72
DataValue, 0.559, 0.001, 2.7025100000000004E-09, 1.78198E-06, 0.10971500000000001, 659.37961376646092, 109.715
DataValue, 0.5595, 0.001, 2.74898E-09, 1.8137599999999999E-06, 0.10972, 659.79381443299, 109.72
DataValue, 0.55999999999999994, 0.001, 2.80127E-09, 1.85078E-06, 0.10973, 660.693185590821, 109.72999999999999
DataValue, 0.56050000000000011, 0.001, 2.85097E-09, 1.8890999999999998E-06, 0.10972, 662.616583127848, 109.72
DataValue, 0.561, 0.001, 2.9024600000000003E-09, 1.92232E-06, 0.10971500000000001, 662.307146351715, 109.715
DataValue, 0.5615, 0.001, 2.9516300000000005E-09, 1.96206E-06, 0.10972500000000002, 664.737788950512, 109.72500000000001
DataValue, 0.562, 0.001, 3.0090700000000002E-09, 2.0021E-06, 0.10971500000000001, 665.355076485426, 109.715
DataValue, 0.5625, 0.001, 3.06078E-09, 2.03758E-06, 0.10971500000000001, 665.706127196336, 109.715
DataValue, 0.56300000000000006, 0.001, 3.11326E-09, 2.07968E-06, 0.10973, 668.007169333753, 109.72999999999999
DataValue, 0.5635, 0.001, 3.17727E-09, 2.12302E-06, 0.10972, 668.18998700142, 109.72
DataValue, 0.564, 0.001, 3.2271600000000003E-09, 2.16028E-06, 0.10971500000000001, 669.40591727711092, 109.715
DataValue, 0.5645, 0.001, 3.2862900000000002E-09, 2.2049E-06, 0.10972500000000002, 670.93896156456094, 109.72500000000001
DataValue, 0.56500000000000006, 0.001, 3.3446300000000003E-09, 2.2437E-06, 0.10972500000000002, 670.836534982943, 109.72500000000001
DataValue, 0.5655, 0.001, 3.4046500000000002E-09, 2.2905199999999996E-06, 0.10972500000000002, 672.762251626452, 109.72500000000001
DataValue, 0.56600000000000006, 0.001, 3.4708100000000003E-09, 2.3382E-06, 0.10973, 673.67559733895007, 109.72999999999999
DataValue, 0.5665, 0.001, 3.5296700000000003E-09, 2.37918E-06, 0.10972, 674.051681885275, 109.72
DataValue, 0.56700000000000006, 0.001, 3.59217E-09, 2.42826E-06, 0.10972500000000002, 675.986938257376, 109.72500000000001
DataValue, 0.5675, 0.001, 3.6651500000000003E-09, 2.4779E-06, 0.10972, 676.070556457444, 109.72
DataValue, 0.568, 0.001, 3.7225700000000003E-09, 2.52208E-06, 0.10972500000000002, 677.510429622546, 109.72500000000001
DataValue, 0.5685, 0.001, 3.79303E-09, 2.57418E-06, 0.10972500000000002, 678.660595882448, 109.72500000000001
DataValue, 0.56900000000000006, 0.001, 3.8693300000000007E-09, 2.6275E-06, 0.10972500000000002, 679.05813151114, 109.72500000000001
DataValue, 0.5695, 0.001, 3.92813E-09, 2.67328E-06, 0.10972500000000002, 680.547741546232, 109.72500000000001
DataValue, 0.57000000000000006, 0.001, 4.0059800000000007E-09, 2.729E-06, 0.10972, 681.23155881956507, 109.72
DataValue, 0.5705, 0.001, 4.0832300000000006E-09, 2.78606E-06, 0.10972500000000002, 682.317674977897, 109.72500000000001
DataValue, 0.57100000000000006, 0.001, 4.14734E-09, 2.83482E-06, 0.10971500000000001, 683.527272902632, 109.715
DataValue, 0.5715, 0.001, 4.2321E-09, 2.89346E-06, 0.10972500000000002, 683.693674535101, 109.72500000000001
DataValue, 0.572, 0.001, 4.30756E-09, 2.95262E-06, 0.10972500000000002, 685.45069598566192, 109.72500000000001
DataValue, 0.5725, 0.001, 4.3786E-09, 3.0049E-06, 0.10972, 686.26958388526, 109.72
DataValue, 0.57300000000000006, 0.001, 4.4655300000000008E-09, 3.06738E-06, 0.10972500000000002, 686.901666767438, 109.72500000000001
DataValue, 0.5735, 0.001, 4.54856E-09, 3.13102E-06, 0.10972, 688.354116467629, 109.72
DataValue, 0.57400000000000007, 0.001, 4.6283899999999996E-09, 3.18468E-06, 0.10972500000000002, 688.07511899386191, 109.72500000000001
DataValue, 0.5745, 0.001, 4.71411E-09, 3.25186E-06, 0.10972, 689.814196104885, 109.72
DataValue, 0.57500000000000007, 0.001, 4.80448E-09, 3.31888E-06, 0.10972, 690.78859730917793, 109.72
DataValue, 0.5755, 0.001, 4.88751E-09, 3.37862E-06, 0.10973, 691.276334984481, 109.72999999999999
DataValue, 0.576, 0.001, 4.97469E-09, 3.44786E-06, 0.10972500000000002, 693.080372847353, 109.72500000000001
DataValue, 0.5765, 0.001, 5.0758E-09, 3.5186799999999997E-06, 0.10972500000000002, 693.226683478466, 109.72500000000001
DataValue, 0.577, 0.001, 5.1581500000000004E-09, 3.5807999999999997E-06, 0.10972, 694.202378759827, 109.72
DataValue, 0.5775, 0.001, 5.25456E-09, 3.65356E-06, 0.10972, 695.31226211138494, 109.72
DataValue, 0.57800000000000007, 0.001, 5.3606E-09, 3.72994E-06, 0.10972, 695.806439577659, 109.72
DataValue, 0.5785, 0.001, 5.44537E-09, 3.7944799999999997E-06, 0.10972, 696.826845558704, 109.72
DataValue, 0.57900000000000007, 0.001, 5.550950000000001E-09, 3.87284E-06, 0.10971500000000001, 697.6895846656879, 109.715
